timestamp,power
2020-10-25 22:20:00+00:00,7030.5
2020-10-25 22:30:00+00:00,7008.5
2020-10-25 22:40:00+00:00,6995.5
2020-10-25 22:50:00+00:00,6973.0
2020-10-25 23:00:00+00:00,6940.5
2020-10-25 23:10:00+00:00,6993.0
2020-10-25 23:20:00+00:00,6983.5
2020-10-25 23:30:00+00:00,6999.5
2020-10-25 23:40:00+00:00,6922.5
2020-10-25 23:50:00+00:00,6828.5
2020-10-26 00:00:00+00:00,6814.5
2020-10-26 00:10:00+00:00,6821.25
2020-10-26 00:20:00+00:00,6769.5
2020-10-26 00:30:00+00:00,6824.5
2020-10-26 00:40:00+00:00,6825.5
2020-10-26 00:50:00+00:00,6862.0
2020-10-26 01:00:00+00:00,6841.5
2020-10-26 01:10:00+00:00,6811.0
2020-10-26 01:20:00+00:00,6854.0
2020-10-26 01:30:00+00:00,6827.5
2020-10-26 01:40:00+00:00,6840.5
2020-10-26 01:50:00+00:00,6877.25
2020-10-26 02:00:00+00:00,6893.5
2020-10-26 02:10:00+00:00,6885.0
2020-10-26 02:20:00+00:00,6858.0
2020-10-26 02:30:00+00:00,6895.0
2020-10-26 02:40:00+00:00,6854.5
2020-10-26 02:50:00+00:00,6875.5
2020-10-26 03:00:00+00:00,6841.5
2020-10-26 03:10:00+00:00,6893.5
2020-10-26 03:20:00+00:00,6890.5
2020-10-26 03:30:00+00:00,6851.0
2020-10-26 03:40:00+00:00,6826.0
2020-10-26 03:50:00+00:00,6842.75
2020-10-26 04:00:00+00:00,6837.5
2020-10-26 04:10:00+00:00,6858.0
2020-10-26 04:20:00+00:00,6858.0
2020-10-26 04:30:00+00:00,6891.75
2020-10-26 04:40:00+00:00,6870.75
2020-10-26 04:50:00+00:00,6849.0
2020-10-26 05:00:00+00:00,6827.5
2020-10-26 05:10:00+00:00,6829.25
2020-10-26 05:20:00+00:00,6786.0
2020-10-26 05:30:00+00:00,6777.25
2020-10-26 05:40:00+00:00,6773.25
2020-10-26 05:50:00+00:00,6751.0
2020-10-26 06:00:00+00:00,6765.75
2020-10-26 06:10:00+00:00,6886.25
2020-10-26 06:20:00+00:00,6799.5
2020-10-26 06:30:00+00:00,6779.5
2020-10-26 06:40:00+00:00,6827.0
2020-10-26 06:50:00+00:00,6798.583333333333
2020-10-26 07:00:00+00:00,6798.5
2020-10-26 07:10:00+00:00,6770.5
2020-10-26 07:20:00+00:00,6749.5
2020-10-26 07:30:00+00:00,6802.75
2020-10-26 07:40:00+00:00,6790.75
2020-10-26 07:50:00+00:00,6844.0
2020-10-26 08:00:00+00:00,6828.25
2020-10-26 08:10:00+00:00,6804.75
2020-10-26 08:20:00+00:00,6823.5
2020-10-26 08:30:00+00:00,6810.0
2020-10-26 08:40:00+00:00,6803.5
2020-10-26 08:50:00+00:00,6867.0
2020-10-26 09:00:00+00:00,6860.0
2020-10-26 09:10:00+00:00,6819.5
2020-10-26 09:20:00+00:00,6837.5
2020-10-26 09:30:00+00:00,6836.0
2020-10-26 09:40:00+00:00,6881.5
2020-10-26 09:50:00+00:00,6851.5
2020-10-26 10:00:00+00:00,6866.0
2020-10-26 10:10:00+00:00,6825.5
2020-10-26 10:20:00+00:00,6831.0
2020-10-26 10:30:00+00:00,6841.75
2020-10-26 10:40:00+00:00,6838.0
2020-10-26 10:50:00+00:00,6873.0
2020-10-26 11:00:00+00:00,6853.0
2020-10-26 11:10:00+00:00,6885.0
2020-10-26 11:20:00+00:00,6863.5
2020-10-26 11:30:00+00:00,6801.5
2020-10-26 11:40:00+00:00,6797.0
2020-10-26 11:50:00+00:00,6797.0
2020-10-26 12:00:00+00:00,6860.5
2020-10-26 12:10:00+00:00,6822.5
2020-10-26 12:20:00+00:00,6817.0
2020-10-26 12:30:00+00:00,6785.5
2020-10-26 12:40:00+00:00,6785.0
2020-10-26 12:50:00+00:00,6824.0
2020-10-26 13:00:00+00:00,6776.0
2020-10-26 13:10:00+00:00,6800.0
2020-10-26 13:20:00+00:00,6850.0
2020-10-26 13:30:00+00:00,6829.0
2020-10-26 13:40:00+00:00,6862.0
2020-10-26 13:50:00+00:00,6848.0
2020-10-26 14:00:00+00:00,6906.0
2020-10-26 14:10:00+00:00,6892.0
2020-10-26 14:20:00+00:00,6917.0
2020-10-26 14:30:00+00:00,6914.0
2020-10-26 14:40:00+00:00,6871.5
2020-10-26 14:50:00+00:00,6875.5
2020-10-26 15:00:00+00:00,6916.5
2020-10-26 15:10:00+00:00,6908.0
2020-10-26 15:20:00+00:00,6874.0
2020-10-26 15:30:00+00:00,6900.75
2020-10-26 15:40:00+00:00,6912.5
2020-10-26 15:50:00+00:00,6946.0
2020-10-26 16:00:00+00:00,6924.5
2020-10-26 16:10:00+00:00,6892.75
2020-10-26 16:20:00+00:00,6941.5
2020-10-26 16:30:00+00:00,6927.0
2020-10-26 16:40:00+00:00,6945.5
2020-10-26 16:50:00+00:00,6903.0
2020-10-26 17:00:00+00:00,6895.5
2020-10-26 17:10:00+00:00,6851.0
2020-10-26 17:20:00+00:00,6840.5
2020-10-26 17:30:00+00:00,6832.5
2020-10-26 17:40:00+00:00,6822.0
2020-10-26 17:50:00+00:00,6828.0
2020-10-26 18:00:00+00:00,6865.25
2020-10-26 18:10:00+00:00,6838.0
2020-10-26 18:20:00+00:00,6846.0
2020-10-26 18:30:00+00:00,6829.5
2020-10-26 18:40:00+00:00,6803.0
2020-10-26 18:50:00+00:00,8533.5
2020-10-26 19:00:00+00:00,8441.25
2020-10-26 19:10:00+00:00,6888.5
2020-10-26 19:20:00+00:00,6873.5
2020-10-26 19:30:00+00:00,6808.5
2020-10-26 19:40:00+00:00,8074.5
2020-10-26 19:50:00+00:00,8429.0
2020-10-26 20:00:00+00:00,8415.5
2020-10-26 20:10:00+00:00,8415.5
2020-10-26 20:20:00+00:00,8444.0
2020-10-26 20:30:00+00:00,8441.5
2020-10-26 20:40:00+00:00,8482.0
2020-10-26 20:50:00+00:00,8487.5
2020-10-26 21:00:00+00:00,8544.0
2020-10-26 21:10:00+00:00,8544.5
2020-10-26 21:20:00+00:00,8509.5
2020-10-26 21:30:00+00:00,8507.75
2020-10-26 21:40:00+00:00,8554.0
2020-10-26 21:50:00+00:00,8237.5
2020-10-26 22:00:00+00:00,7095.0
2020-10-26 22:10:00+00:00,7020.5
2020-10-26 22:20:00+00:00,6961.5
2020-10-26 22:30:00+00:00,6910.0
2020-10-26 22:40:00+00:00,6926.75
2020-10-26 22:50:00+00:00,6882.5
2020-10-26 23:00:00+00:00,6899.5
2020-10-26 23:10:00+00:00,6869.0
2020-10-26 23:20:00+00:00,6876.0
2020-10-26 23:30:00+00:00,6870.0
2020-10-26 23:40:00+00:00,6815.5
2020-10-26 23:50:00+00:00,6811.5
2020-10-27 00:00:00+00:00,6812.75
2020-10-27 00:10:00+00:00,6823.5
2020-10-27 00:20:00+00:00,6853.25
2020-10-27 00:30:00+00:00,6839.0
2020-10-27 00:40:00+00:00,6839.0
2020-10-27 00:50:00+00:00,6880.5
2020-10-27 01:00:00+00:00,6884.0
2020-10-27 01:10:00+00:00,6863.5
2020-10-27 01:20:00+00:00,6858.5
2020-10-27 01:30:00+00:00,6894.0
2020-10-27 01:40:00+00:00,6843.0
2020-10-27 01:50:00+00:00,6856.5
2020-10-27 02:00:00+00:00,6895.0
2020-10-27 02:10:00+00:00,6879.0
2020-10-27 02:20:00+00:00,6896.0
2020-10-27 02:30:00+00:00,6928.25
2020-10-27 02:40:00+00:00,6940.0
2020-10-27 02:50:00+00:00,6979.75
2020-10-27 03:00:00+00:00,6956.0
2020-10-27 03:10:00+00:00,6920.5
2020-10-27 03:20:00+00:00,6955.0
2020-10-27 03:30:00+00:00,6951.5
2020-10-27 03:40:00+00:00,6938.25
2020-10-27 03:50:00+00:00,6920.5
2020-10-27 04:00:00+00:00,6940.5
2020-10-27 04:10:00+00:00,6964.75
2020-10-27 04:20:00+00:00,6929.5
2020-10-27 04:30:00+00:00,6934.25
2020-10-27 04:40:00+00:00,6892.5
2020-10-27 04:50:00+00:00,6890.5
2020-10-27 05:00:00+00:00,6853.5
2020-10-27 05:10:00+00:00,6952.0
2020-10-27 05:20:00+00:00,6929.5
2020-10-27 05:30:00+00:00,6891.0
2020-10-27 05:40:00+00:00,6776.5
2020-10-27 05:50:00+00:00,6830.5
2020-10-27 06:00:00+00:00,6904.5
2020-10-27 06:10:00+00:00,6853.0
2020-10-27 06:20:00+00:00,6915.75
2020-10-27 06:30:00+00:00,6937.75
2020-10-27 06:40:00+00:00,6973.25
2020-10-27 06:50:00+00:00,6962.0
2020-10-27 07:00:00+00:00,6971.0
2020-10-27 07:10:00+00:00,6959.25
2020-10-27 07:20:00+00:00,6930.25
2020-10-27 07:30:00+00:00,6909.0
2020-10-27 07:40:00+00:00,6934.75
2020-10-27 07:50:00+00:00,6920.75
2020-10-27 08:00:00+00:00,6937.75
2020-10-27 08:10:00+00:00,6995.25
2020-10-27 08:20:00+00:00,7017.5
2020-10-27 08:30:00+00:00,7004.5
2020-10-27 08:40:00+00:00,6956.75
2020-10-27 08:50:00+00:00,7037.75
2020-10-27 09:00:00+00:00,7077.25
2020-10-27 09:10:00+00:00,7056.75
2020-10-27 09:20:00+00:00,7015.0
2020-10-27 09:30:00+00:00,7015.25
2020-10-27 09:40:00+00:00,7025.75
2020-10-27 09:50:00+00:00,6998.5
2020-10-27 10:00:00+00:00,7043.5
2020-10-27 10:10:00+00:00,7061.5
2020-10-27 10:20:00+00:00,6988.5
2020-10-27 10:30:00+00:00,6969.5
2020-10-27 10:40:00+00:00,7033.6
2020-10-27 10:50:00+00:00,7040.0
2020-10-27 11:00:00+00:00,7021.5
2020-10-27 11:10:00+00:00,7020.5
2020-10-27 11:20:00+00:00,6966.5
2020-10-27 11:30:00+00:00,7005.0
2020-10-27 11:40:00+00:00,6963.0
2020-10-27 11:50:00+00:00,6973.0
2020-10-27 12:00:00+00:00,6983.5
2020-10-27 12:10:00+00:00,6997.5
2020-10-27 12:20:00+00:00,6976.5
2020-10-27 12:30:00+00:00,7014.0
2020-10-27 12:40:00+00:00,7026.0
2020-10-27 12:50:00+00:00,7007.5
2020-10-27 13:00:00+00:00,7015.0
2020-10-27 13:10:00+00:00,6998.0
2020-10-27 13:20:00+00:00,7063.5
2020-10-27 13:30:00+00:00,7069.5
2020-10-27 13:40:00+00:00,7042.5
2020-10-27 13:50:00+00:00,7041.5
2020-10-27 14:00:00+00:00,7040.5
2020-10-27 14:10:00+00:00,7062.0
2020-10-27 14:20:00+00:00,7003.0
2020-10-27 14:30:00+00:00,7081.5
2020-10-27 14:40:00+00:00,7119.0
2020-10-27 14:50:00+00:00,7047.5
2020-10-27 15:00:00+00:00,7068.5
2020-10-27 15:10:00+00:00,7031.5
2020-10-27 15:20:00+00:00,7032.0
2020-10-27 15:30:00+00:00,7047.0
2020-10-27 15:40:00+00:00,7066.0
2020-10-27 15:50:00+00:00,7074.5
2020-10-27 16:00:00+00:00,7090.0
2020-10-27 16:10:00+00:00,7069.5
2020-10-27 16:20:00+00:00,7053.5
2020-10-27 16:30:00+00:00,7098.5
2020-10-27 16:40:00+00:00,7092.0
2020-10-27 16:50:00+00:00,7038.0
2020-10-27 17:00:00+00:00,7063.0
2020-10-27 17:10:00+00:00,7030.5
2020-10-27 17:20:00+00:00,7019.75
2020-10-27 17:30:00+00:00,7027.0
2020-10-27 17:40:00+00:00,6948.5
2020-10-27 17:50:00+00:00,6996.5
2020-10-27 18:00:00+00:00,6944.5
2020-10-27 18:10:00+00:00,7006.5
2020-10-27 18:20:00+00:00,6979.0
2020-10-27 18:30:00+00:00,6968.0
2020-10-27 18:40:00+00:00,6978.5
2020-10-27 18:50:00+00:00,6978.5
2020-10-27 19:00:00+00:00,6932.5
2020-10-27 19:10:00+00:00,6962.5
2020-10-27 19:20:00+00:00,7817.5
2020-10-27 19:30:00+00:00,8705.5
2020-10-27 19:40:00+00:00,8669.25
2020-10-27 19:50:00+00:00,8660.75
2020-10-27 20:00:00+00:00,8650.0
2020-10-27 20:10:00+00:00,8586.5
2020-10-27 20:20:00+00:00,8802.25
2020-10-27 20:30:00+00:00,8763.666666666666
2020-10-27 20:40:00+00:00,8773.333333333334
2020-10-27 20:50:00+00:00,8782.5
2020-10-27 21:00:00+00:00,8656.0
2020-10-27 21:10:00+00:00,7794.0
2020-10-27 21:20:00+00:00,7041.25
2020-10-27 21:30:00+00:00,6951.0
2020-10-27 21:40:00+00:00,6919.5
2020-10-27 21:50:00+00:00,6941.0
2020-10-27 22:00:00+00:00,6889.0
2020-10-27 22:10:00+00:00,6926.25
2020-10-27 22:20:00+00:00,6862.0
2020-10-27 22:30:00+00:00,6809.5
2020-10-27 22:40:00+00:00,6897.0
2020-10-27 22:50:00+00:00,6859.25
2020-10-27 23:00:00+00:00,6829.5
2020-10-27 23:10:00+00:00,6842.25
2020-10-27 23:20:00+00:00,6902.5
2020-10-27 23:30:00+00:00,6797.5
2020-10-27 23:40:00+00:00,6893.5
2020-10-27 23:50:00+00:00,6859.0
2020-10-28 00:00:00+00:00,6845.75
2020-10-28 00:10:00+00:00,6899.25
2020-10-28 00:20:00+00:00,6833.5
2020-10-28 00:30:00+00:00,6860.5
2020-10-28 00:40:00+00:00,6881.0
2020-10-28 00:50:00+00:00,6888.0
2020-10-28 01:00:00+00:00,6879.0
2020-10-28 01:10:00+00:00,6921.5
2020-10-28 01:20:00+00:00,6886.0
2020-10-28 01:30:00+00:00,6956.0
2020-10-28 01:40:00+00:00,6939.0
2020-10-28 01:50:00+00:00,6869.5
2020-10-28 02:00:00+00:00,6854.5
2020-10-28 02:10:00+00:00,6907.25
2020-10-28 02:20:00+00:00,6883.5
2020-10-28 02:30:00+00:00,6929.0
2020-10-28 02:40:00+00:00,6931.5
2020-10-28 02:50:00+00:00,6936.75
2020-10-28 03:00:00+00:00,6878.75
2020-10-28 03:10:00+00:00,6920.0
2020-10-28 03:20:00+00:00,6924.5
2020-10-28 03:30:00+00:00,6894.5
2020-10-28 03:40:00+00:00,6927.0
2020-10-28 03:50:00+00:00,6910.5
2020-10-28 04:00:00+00:00,6902.0
2020-10-28 04:10:00+00:00,6934.5
2020-10-28 04:20:00+00:00,6909.25
2020-10-28 04:30:00+00:00,6897.5
2020-10-28 04:40:00+00:00,6891.75
2020-10-28 04:50:00+00:00,6908.0
2020-10-28 05:00:00+00:00,6888.0
2020-10-28 05:10:00+00:00,6958.5
2020-10-28 05:20:00+00:00,6897.5
2020-10-28 05:30:00+00:00,6937.75
2020-10-28 05:40:00+00:00,6853.5
2020-10-28 05:50:00+00:00,6890.0
2020-10-28 06:00:00+00:00,6845.0
2020-10-28 06:10:00+00:00,6898.5
2020-10-28 06:20:00+00:00,6915.25
2020-10-28 06:30:00+00:00,6913.5
2020-10-28 06:40:00+00:00,6892.5
2020-10-28 06:50:00+00:00,6896.25
2020-10-28 07:00:00+00:00,6912.0
2020-10-28 07:10:00+00:00,6897.5
2020-10-28 07:20:00+00:00,6910.0
2020-10-28 07:30:00+00:00,6888.25
2020-10-28 07:40:00+00:00,6918.0
2020-10-28 07:50:00+00:00,6948.25
2020-10-28 08:00:00+00:00,6913.25
2020-10-28 08:10:00+00:00,6952.5
2020-10-28 08:20:00+00:00,7004.5
2020-10-28 08:30:00+00:00,6945.5
2020-10-28 08:40:00+00:00,6974.5
2020-10-28 08:50:00+00:00,6894.5
2020-10-28 09:00:00+00:00,6864.75
2020-10-28 09:10:00+00:00,6870.0
2020-10-28 09:20:00+00:00,6952.25
2020-10-28 09:30:00+00:00,6913.5
2020-10-28 09:40:00+00:00,6880.75
2020-10-28 09:50:00+00:00,6919.0
2020-10-28 10:00:00+00:00,6891.5
2020-10-28 10:10:00+00:00,6963.25
2020-10-28 10:20:00+00:00,6994.0
2020-10-28 10:30:00+00:00,6971.25
2020-10-28 10:40:00+00:00,6951.0
2020-10-28 10:50:00+00:00,6936.75
2020-10-28 11:00:00+00:00,6925.5
2020-10-28 11:10:00+00:00,6881.0
2020-10-28 11:20:00+00:00,6899.5
2020-10-28 11:30:00+00:00,6942.0
2020-10-28 11:40:00+00:00,6963.0
2020-10-28 11:50:00+00:00,6971.5
2020-10-28 12:00:00+00:00,6985.5
2020-10-28 12:10:00+00:00,6984.5
2020-10-28 12:20:00+00:00,7005.5
2020-10-28 12:30:00+00:00,6976.5
2020-10-28 12:40:00+00:00,6973.0
2020-10-28 12:50:00+00:00,6984.5
2020-10-28 13:00:00+00:00,6944.0
2020-10-28 13:10:00+00:00,6920.5
2020-10-28 13:20:00+00:00,7000.0
2020-10-28 13:30:00+00:00,6962.5
2020-10-28 13:40:00+00:00,7028.5
2020-10-28 13:50:00+00:00,6947.5
2020-10-28 14:00:00+00:00,6988.0
2020-10-28 14:10:00+00:00,7003.5
2020-10-28 14:20:00+00:00,7009.0
2020-10-28 14:30:00+00:00,7019.5
2020-10-28 14:40:00+00:00,6988.0
2020-10-28 14:50:00+00:00,6975.5
2020-10-28 15:00:00+00:00,6967.0
2020-10-28 15:10:00+00:00,6990.0
2020-10-28 15:20:00+00:00,6971.5
2020-10-28 15:30:00+00:00,7010.5
2020-10-28 15:40:00+00:00,7022.5
2020-10-28 15:50:00+00:00,7003.5
2020-10-28 16:00:00+00:00,6989.0
2020-10-28 16:10:00+00:00,6993.0
2020-10-28 16:20:00+00:00,6995.5
2020-10-28 16:30:00+00:00,6981.0
2020-10-28 16:40:00+00:00,6947.5
2020-10-28 16:50:00+00:00,6967.5
2020-10-28 17:00:00+00:00,6978.5
2020-10-28 17:10:00+00:00,6962.0
2020-10-28 17:20:00+00:00,6950.75
2020-10-28 17:30:00+00:00,6995.0
2020-10-28 17:40:00+00:00,7009.0
2020-10-28 17:50:00+00:00,6984.0
2020-10-28 18:00:00+00:00,6983.5
2020-10-28 18:10:00+00:00,6984.5
2020-10-28 18:20:00+00:00,6981.5
2020-10-28 18:30:00+00:00,6946.5
2020-10-28 18:40:00+00:00,6901.5
2020-10-28 18:50:00+00:00,6959.5
2020-10-28 19:00:00+00:00,7757.5
2020-10-28 19:10:00+00:00,7800.0
